0.2926208651, 0.155216285, 0.0670059372, 0.1526717557, 0.2154368109, 0, 0, 0, 0
0.2502120441, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.3384223919, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.048346056, 0, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2069550466, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0865139949, 0.0195080577, 0, 0, 0, 0, 0
0.0229007634, 0.0831212892, 0, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3333333333, 0.8252756573, 0, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1509754029, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.2052586938, 0, 0, 0, 0, 0, 0, 0, 0
0.2340966921, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.4003392706, 0.0848176421, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0932994063, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.2052586938, 0, 0, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.3375742154, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4690415606, 0.4910941476, 0.2188295165, 0, 0, 0, 0, 0
0.3825275657, 0.3053435115, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.0152671756, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.7548770144, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.8261238338, 0.171331637, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.1085665818, 0, 0, 0, 0, 0, 0, 0, 0
0.2094995759, 0, 0, 0, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.2968617472, 0.2977099237, 0, 0, 0, 0, 0, 0, 0
0.0525869381, 0.2273112807, 0.3647158609, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2281594572, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.3341815098, 0.4605597964, 0.0152671756, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6963528414, 0.5233248516, 0, 0, 0, 0, 0, 0
0.2926208651, 0.8269720102, 0.0441051739, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0627650551, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.171331637, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.4995759118, 0.0890585242, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2078032231, 0.2680237489, 0, 0, 0, 0, 0, 0
0.1060220526, 0, 0, 0, 0, 0, 0, 0, 0
0.1085665818, 0.1094147583, 0.1102629347, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3316369805, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.0025445293, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.8278201866, 0.828668363, 0.3273960984, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.3299406277, 0.2188295165, 0.0797285835, 0, 0, 0, 0, 0, 0
0.1195928753, 0.1204410517, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2485156913, 0.0364715861, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.31043257, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.016115352, 0.048346056, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2714164546, 0.8295165394, 0, 0, 0, 0, 0, 0
0.0619168787, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.1509754029, 0.1255301103, 0, 0, 0, 0, 0, 0
0.2739609839, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0288379983, 0.2018659881, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0916030534, 0, 0, 0, 0, 0, 0, 0
0.1925360475, 0.1933842239, 0.1942324003, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3138252757, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.1636980492, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.0865139949, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.0025445293, 0.1484308736, 0.4342663274, 0, 0, 0, 0, 0, 0
0.2519083969, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.155216285, 0.0670059372, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.395250212, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.048346056, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3011026293, 0.727735369, 0.8303647159, 0, 0, 0, 0, 0
0.0025445293, 0.1849024597, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0975402884, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.8312128923, 0.0237489398, 0, 0, 0, 0, 0, 0
0.0135708227, 0.294317218, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.2213740458, 0.1696352841, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0339270568, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.0254452926, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.2069550466, 0.0118744699, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.0576759966, 0.0924512299, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.8032230704, 0.4130619169, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.3146734521, 0, 0, 0, 0, 0, 0, 0, 0
0.4376590331, 0, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.2205258694, 0.7574215437, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8057675997, 0.6013570823, 0, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.08057676, 0, 0, 0, 0, 0, 0, 0, 0
0.2731128075, 0, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.8320610687, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4893977947, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0212044105, 0.4893977947, 0, 0, 0, 0, 0, 0, 0
0.1195928753, 0.1204410517, 0, 0, 0, 0, 0, 0, 0
0.5597964377, 0.0364715861, 0, 0, 0, 0, 0, 0, 0
0.0559796438, 0, 0, 0, 0, 0, 0, 0, 0
0.8329092451, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.1017811705, 0, 0, 0, 0, 0, 0, 0, 0
0.6098388465, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0491942324, 0.0670059372, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.550466497, 0.3316369805, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8337574215, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4681933842, 0, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.2239185751, 0, 0, 0, 0, 0, 0, 0
0.8049194232, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0958439355, 0.096692112, 0.0975402884, 0, 0, 0, 0, 0
0.0025445293, 0.2866836302, 0, 0, 0, 0, 0, 0, 0
0.834605598, 0.1119592875, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8354537744, 0.7854113656, 0, 0, 0, 0, 0, 0
0.4003392706, 0, 0, 0, 0, 0, 0, 0, 0
0.6327396098, 0.0152671756, 0.0288379983, 0.133163698, 0.0152671756, 0, 0, 0, 0
0.0025445293, 0.0220525869, 0.3927056828, 0, 0, 0, 0, 0, 0
0.6938083121, 0.2510602205, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.1950805768, 0, 0, 0, 0, 0, 0, 0, 0
0.1543681086, 0, 0, 0, 0, 0, 0, 0, 0
0.5810008482, 0.8363019508, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.7489397795, 0.8371501272, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0381679389, 0, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0.1865988126, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8379983036, 0, 0, 0, 0, 0, 0, 0
0.0178117048, 0.0186598813, 0.016115352, 0.0195080577, 0, 0, 0, 0, 0
0.0025445293, 0.6759966073, 0.8388464801, 0.0771840543, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.2858354538, 0, 0, 0, 0, 0, 0, 0, 0
0.3579304495, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.010178117, 0.0110262935, 0.0118744699, 0, 0, 0, 0, 0
0.8396946565, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2994062765, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0135708227, 0.1849024597, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0025445293, 0.139100933, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0169635284, 0.45971162, 0, 0, 0, 0, 0, 0
0.8405428329, 0.1620016964, 0.68956743, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2273112807, 0.8413910093, 0, 0, 0, 0, 0, 0
0.7260390161, 0.2061068702, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0347752332, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0135708227, 0.016115352, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0135708227, 0.5029686175, 0.4181509754, 0, 0, 0, 0, 0, 0
0.0288379983, 0.7565733673, 0.4071246819, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0381679389, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3273960984, 0, 0, 0, 0, 0, 0, 0
0.2425784563, 0.0288379983, 0, 0, 0, 0, 0, 0, 0
0.22985581, 0, 0, 0, 0, 0, 0, 0, 0
0.2044105174, 0, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.1603053435, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.7837150127, 0.0288379983, 0.7837150127, 0.4563189143, 0, 0, 0, 0
0.0576759966, 0.1636980492, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.096692112, 0, 0, 0, 0, 0, 0
0.5470737913, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.0788804071, 0.0890585242, 0.2688719254, 0.2697201018, 0, 0, 0, 0, 0
0.3350296862, 0, 0, 0, 0, 0, 0, 0, 0
0.5470737913, 0.5818490246, 0.0890585242, 0, 0, 0, 0, 0, 0
0.6700593723, 0.0195080577, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.8422391858, 0.096692112, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3341815098, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.2239185751, 0, 0, 0, 0, 0, 0, 0
0.6861747243, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6335877863, 0.0441051739, 0.171331637, 0.8430873622, 0, 0, 0, 0
0.1297709924, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3918575064, 0.4953350297, 0, 0, 0, 0, 0, 0
0.1577608142, 0.641221374, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.2069550466, 0.8439355386, 0.1772688719, 0, 0, 0, 0, 0
0.5996607294, 0, 0, 0, 0, 0, 0, 0, 0
0.4003392706, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.1187446989, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0415606446, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0491942324, 0.096692112, 0.1509754029, 0, 0, 0, 0, 0
0.0025445293, 0.5979643766, 0.5606446141, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5877862595, 0, 0, 0, 0, 0, 0, 0
0.0458015267, 0.3341815098, 0.0339270568, 0, 0, 0, 0, 0, 0
0.1195928753, 0.1204410517, 0, 0, 0, 0, 0, 0, 0
0.2527565734, 0.2536047498, 0.0195080577, 0.2154368109, 0.2544529262, 0, 0, 0, 0
0.0025445293, 0.2417302799, 0.171331637, 0.1764206955, 0.844783715, 0, 0, 0, 0
0.2400339271, 0, 0, 0, 0, 0, 0, 0, 0
0.3435114504, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4970313825, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6420695505, 0.1119592875, 0.2807463953, 0, 0, 0, 0, 0
0.3095843936, 0.3613231552, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.8456318914, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8464800679, 0.7565733673, 0, 0, 0, 0, 0, 0
0.2044105174, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.4096692112, 0, 0, 0, 0, 0, 0, 0
0.8473282443, 0.0466497031, 0.5139949109, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1798134012, 0, 0, 0, 0, 0, 0, 0
0.3604749788, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.0661577608, 0, 0, 0, 0, 0, 0, 0
0.1950805768, 0, 0, 0, 0, 0, 0, 0, 0
0.2145886344, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3316369805, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2892281595, 0, 0, 0, 0, 0, 0, 0
0.5250212044, 0.6420695505, 0.1645462256, 0.0271416455, 0.6200169635, 0, 0, 0, 0
0.8481764207, 0, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.7396098388, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3893129771, 0.6072943172, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0364715861, 0.1781170483, 0, 0, 0, 0, 0, 0
0.0135708227, 0.203562341, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.7328244275, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2994062765, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0407124682, 0, 0, 0, 0, 0, 0, 0
0.764206955, 0, 0, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.764206955, 0, 0, 0, 0, 0, 0, 0, 0
0.2527565734, 0.8490245971, 0.0771840543, 0, 0, 0, 0, 0, 0
0.0025445293, 0.5979643766, 0.5606446141, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.8498727735, 0, 0, 0, 0, 0, 0, 0, 0
0.85072095, 0.4563189143, 0.2977099237, 0, 0, 0, 0, 0, 0
0.0305343511, 0.3002544529, 0.0364715861, 0, 0, 0, 0, 0, 0
0.0025445293, 0.45971162, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.1535199321, 0.0771840543, 0, 0, 0, 0, 0
0.181509754, 0.2239185751, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0144189992, 0, 0, 0, 0, 0, 0, 0
0.8515691264, 0, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.1747243427, 0, 0, 0, 0, 0, 0, 0, 0
0.3664122137, 0.3672603902, 0.0364715861, 0, 0, 0, 0, 0, 0
0.181509754, 0.8100084818, 0, 0, 0, 0, 0, 0, 0
0.5156912638, 0, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.3011026293, 0.727735369, 0.8303647159, 0, 0, 0, 0, 0
0.0025445293, 0.3138252757, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1026293469, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3647158609, 0, 0, 0, 0, 0, 0, 0
0.5004240882, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.2018659881, 0, 0, 0, 0, 0, 0, 0
0.4376590331, 0.5173876166, 0.0890585242, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6488549618, 0.0144189992, 0.048346056, 0, 0, 0, 0, 0
0.0025445293, 0.3027989822, 0.0347752332, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8524173028, 0, 0, 0, 0, 0, 0, 0
0.6717557252, 0.6726039016, 0.187446989, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.0788804071, 0, 0, 0, 0, 0, 0, 0, 0
0.4715860899, 0.0703986429, 0, 0, 0, 0, 0, 0, 0
0.2442748092, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.14927905, 0.5199321459, 0.016115352, 0, 0, 0, 0, 0
0.0025445293, 0.45971162, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.550466497, 0.3316369805, 0, 0, 0, 0, 0, 0
0.0135708227, 0.5674300254, 0.3282442748, 0.096692112, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.2917726887, 0.016115352, 0.8532654792, 0, 0, 0, 0, 0, 0
0.3748939779, 0.4698897371, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.7133163698, 0, 0, 0, 0, 0, 0, 0
0.7548770144, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.1620016964, 0, 0, 0, 0, 0, 0, 0
0.0517387617, 0, 0, 0, 0, 0, 0, 0, 0
0.4376590331, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0958439355, 0.8541136556, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.8549618321, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.3748939779, 0, 0, 0, 0, 0, 0, 0, 0
0.181509754, 0.4045801527, 0, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0347752332, 0, 0, 0, 0, 0, 0, 0
0.2247667515, 0.1102629347, 0, 0, 0, 0, 0, 0, 0
0.0695504665, 0.4088210348, 0.0288379983, 0.1416454623, 0, 0, 0, 0, 0
0.3816793893, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1119592875, 0.0356234097, 0, 0, 0, 0, 0, 0
0.4944868533, 0, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0, 0, 0, 0, 0, 0, 0, 0
0.2400339271, 0.433418151, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8558100085, 0.0296861747, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8566581849, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3443596268, 0.0670059372, 0, 0, 0, 0, 0, 0
0.0135708227, 0.0169635284, 0.3290924512, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0593723494, 0.0347752332, 0, 0, 0, 0, 0, 0
0.2340966921, 0.2349448685, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0, 0, 0, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.1620016964, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.3290924512, 0, 0, 0, 0, 0, 0
0.1357082273, 0.1764206955, 0.3273960984, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2366412214, 0.0356234097, 0, 0, 0, 0, 0, 0
0.1017811705, 0, 0, 0, 0, 0, 0, 0, 0
0.0882103478, 0, 0, 0, 0, 0, 0, 0, 0
0.6361323155, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8057675997, 0, 0, 0, 0, 0, 0, 0
0.0084817642, 0.4105173876, 0.1187446989, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2154368109, 0, 0, 0, 0, 0, 0, 0
0.0882103478, 0.0288379983, 0.288379983, 0, 0, 0, 0, 0, 0
0.4995759118, 0.3409669211, 0.3418150975, 0.0364715861, 0, 0, 0, 0, 0
0.1357082273, 0.7591178965, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8575063613, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8583545377, 0, 0, 0, 0, 0, 0, 0
0.0636132316, 0.064461408, 0, 0, 0, 0, 0, 0, 0
0.3358778626, 0, 0, 0, 0, 0, 0, 0, 0
0.524173028, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.8592027142, 0.0441051739, 0, 0, 0, 0, 0, 0
0.2374893978, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.3765903308, 0, 0, 0, 0, 0, 0, 0
0.1340118745, 0.1348600509, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.7396098388, 0, 0, 0, 0, 0, 0, 0
0.8600508906, 0, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0.0720949958, 0, 0, 0, 0, 0, 0, 0
0.2832909245, 0, 0, 0, 0, 0, 0, 0, 0
0.0610687023, 0, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.737913486, 0, 0, 0, 0, 0, 0, 0
0.0288379983, 0.3155216285, 0, 0, 0, 0, 0, 0, 0
0.3774385072, 0, 0, 0, 0, 0, 0, 0, 0
0.2171331637, 0, 0, 0, 0, 0, 0, 0, 0
0.0135708227, 0.508057676, 0.5089058524, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
0.0525869381, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6929601357, 0, 0, 0, 0, 0, 0, 0
0.860899067, 0, 0, 0, 0, 0, 0, 0, 0
0.0992366412, 0.7472434266, 0.7243426633, 0, 0, 0, 0, 0, 0
0.2324003393, 0, 0, 0, 0, 0, 0, 0, 0
0.0856658185, 0, 0, 0, 0, 0, 0, 0, 0
0.1136556404, 0.1145038168, 0.0797285835, 0, 0, 0, 0, 0, 0
0.0025445293, 0.2637828668, 0, 0, 0, 0, 0, 0, 0
0.1543681086, 0.0144189992, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6768447837, 0.262086514, 0, 0, 0, 0, 0, 0
0.3986429177, 0.3994910941, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1441899915, 0, 0, 0, 0, 0, 0, 0
0.22985581, 0, 0, 0, 0, 0, 0, 0, 0
0.0653095844, 0.8617472434, 0, 0, 0, 0, 0, 0, 0
0.5699745547, 0.8625954198, 0, 0, 0, 0, 0, 0, 0
0.074639525, 0, 0, 0, 0, 0, 0, 0, 0
0.2926208651, 0.2994062765, 0.0152671756, 0, 0, 0, 0, 0, 0
0.0534351145, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0271416455, 0.0279898219, 0, 0, 0, 0, 0, 0
0.0653095844, 0.010178117, 0.1501272265, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0169635284, 0.0356234097, 0, 0, 0, 0, 0, 0
0.0780322307, 0, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.6904156064, 0, 0, 0, 0, 0, 0, 0
0.1357082273, 0.0398642918, 0.8634435963, 0, 0, 0, 0, 0, 0
0.0025445293, 0.0466497031, 0, 0, 0, 0, 0, 0, 0
0.4715860899, 0.0076335878, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.1484308736, 0.1365564037, 0, 0, 0, 0, 0, 0
0.0025445293, 0.042408821, 0.0432569975, 0, 0, 0, 0, 0, 0
0.3698049194, 0.534351145, 0, 0, 0, 0, 0, 0, 0
0.0949957591, 0.0169635284, 0.2866836302, 0, 0, 0, 0, 0, 0
0.1603053435, 0.0797285835, 0, 0, 0, 0, 0, 0, 0
0.0025445293, 0.737913486, 0, 0, 0, 0, 0, 0, 0
0.0712468193, 0, 0, 0, 0, 0, 0, 0, 0
