0.0002183406, 0.4635371179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.0002183406, 0.0010917031, 0.2644104803, 0.0032751092, 0.2644104803, 0.127510917, 0.0478165939, 0.4742358079, 0.4744541485, 0.0002183406, 0.0010917031, 0.2644104803, 0.0032751092, 0.127510917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0010917031, 0.2644104803, 0.0032751092, 0.127510917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0052401747, 0.0545851528, 0.0052401747, 0.4635371179, 0.0122270742, 0.0307860262, 0.0310043668, 0.0017467249, 0.0019650655, 0.0545851528, 0.0019650655, 0.4635371179, 0.0545851528, 0.4635371179, 0.2591703057, 0.0002183406, 0.0010917031, 0.2644104803, 0.0545851528, 0.0279475983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0054585153, 0.0019650655, 0.0124454148, 0.0010917031, 0.0480349345, 0.4801310044, 0.0054585153, 0.2644104803, 0.0545851528, 0.0010917031, 0.2644104803, 0.0054585153, 0.0471615721, 0.0307860262, 0.0310043668, 0.0017467249, 0.0347161572, 0.480349345, 0.0019650655, 0.0054585153, 0.0478165939, 0.4805676856, 0.0482532751, 0.4807860262, 0.0347161572, 0.4807860262, 0.0347161572, 0.0054585153, 0.0122270742, 0.0002183406, 0.0545851528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.0017467249, 0.0347161572, 0.0462882096, 0.0478165939, 0.4805676856, 0.0482532751, 0.4807860262, 0.0347161572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.0017467249, 0.0347161572, 0.473580786, 0.0478165939, 0.4805676856, 0.0482532751, 0.0124454148, 0.0010917031, 0.0687772926, 0.4790393013, 0.0347161572, 0.0019650655, 0.4635371179, 0.0122270742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0270742358, 0.127510917, 0.2644104803, 0.4834061135, 0.0347161572, 0.2644104803, 0.127510917, 0.0017467249, 0.0471615721, 0.0056768559, 0.0058951965, 0.0061135371, 0.0347161572, 0.0061135371, 0.0347161572, 0.127510917, 0.1172489083, 0.0061135371, 0.0017467249, 0.0061135371, 0.127510917, 0.2772925764, 0.0061135371, 0.0347161572, 0.0478165939, 0.4805676856, 0.0482532751, 0.4807860262, 0.0347161572, 0.4807860262, 0.0347161572, 0.127510917, 0.1172489083, 0.0122270742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.0307860262, 0.0310043668, 0.127510917, 0.0019650655, 0.0017467249, 0.0347161572, 0.4700873362, 0.0478165939, 0.4805676856, 0.0482532751, 0.4807860262, 0.0347161572, 0.4807860262, 0.0347161572, 0.4700873362, 0.0122270742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.030349345, 0.0305676856, 0.0017467249, 0.0462882096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0017467249, 0.0026200873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4755458515, 0.1552401747, 0.0032751092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4783842795, 0.127510917, 0.1172489083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.4635371179, 0.0054585153, 0.0124454148, 0.0010917031, 0.0126637555, 0.4635371179, 0.0054585153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0056768559, 0.0052401747, 0.127510917, 0.0017467249, 0.007860262, 0.0080786026, 0.1434497817, 0.127510917, 0.0002183406, 0.0268558952, 0.0002183406, 0.0279475983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.1434497817, 0.0002183406, 0.0279475983, 0.0056768559, 0.0052401747, 0.127510917, 0.0017467249, 0.007860262, 0.0080786026, 0.1436681223, 0.127510917, 0.0002183406, 0.0268558952, 0.0002183406, 0.0279475983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0032751092, 0.0266375546, 0.0002183406, 0.0268558952, 0.007860262, 0.0270742358, 0.0266375546, 0.2641921397, 0.0002183406, 0.0279475983, 0.2641921397, 0.0272925764, 0.2641921397, 0.0266375546, 0.007860262, 0.4635371179, 0.0272925764, 0.1172489083, 0.0002183406, 0.0279475983, 0.007860262, 0.0272925764, 0.1434497817, 0.0002183406, 0.0032751092, 0.1434497817, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.4635371179, 0.0061135371, 0.007860262, 0.0017467249, 0.0061135371, 0.0272925764, 0.2772925764, 0.0061135371, 0.0002183406, 0.0279475983, 0.0002183406, 0.0268558952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.1434497817, 0.0002183406, 0.4836244541, 0.0002183406, 0.0290393013, 0.0292576419, 0.0017467249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.1093886463, 0.4838427948, 0.0037117904, 0.0227074236, 0.011790393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.0270742358, 0.011790393, 0.2644104803, 0.0028384279, 0.0052401747, 0.4840611354, 0.2644104803, 0.011790393, 0.0017467249, 0.4783842795, 0.484279476, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0032751092, 0.0017467249, 0.0825327511, 0.0061135371, 0.0017467249, 0.0061135371, 0.0037117904, 0.0017467249, 0.0061135371, 0.0227074236, 0.4840611354, 0.0061135371, 0.4783842795, 0.011790393, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.0032751092, 0.0017467249, 0.0825327511, 0.0061135371, 0.0017467249, 0.0061135371, 0.0037117904, 0.0017467249, 0.0061135371, 0.0227074236, 0.011790393, 0.2772925764, 0.0061135371, 0.0002183406, 0.0032751092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.418558952, 0.1323144105, 0.4635371179, 0.0019650655, 0.4635371179, 0.0122270742, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.4635371179, 0.0061135371, 0.418558952, 0.3866812227, 0.0061135371, 0.0017467249, 0.0061135371, 0.0002183406, 0.418558952, 0.1355895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4810043668, 0.1323144105, 0.1355895197, 0.418558952, 0.1323144105, 0.4635371179, 0.1323144105, 0.1355895197, 0.0056768559, 0.0058951965, 0.0061135371, 0.1323144105, 0.0061135371, 0.1355895197, 0.0061135371, 0.418558952, 0.3866812227, 0.0061135371, 0.0017467249, 0.0061135371, 0.0002183406, 0.418558952, 0.1355895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4812227074, 0.418558952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4812227074, 0.418558952, 0.1323144105, 0.1355895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.418558952, 0.1323144105, 0.4635371179, 0.0019650655, 0.4635371179, 0.0122270742, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.4635371179, 0.0061135371, 0.0017467249, 0.0061135371, 0.418558952, 0.3866812227, 0.0061135371, 0.0017467249, 0.0061135371, 0.0002183406, 0.418558952, 0.1355895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4810043668, 0.1323144105, 0.1355895197, 0.418558952, 0.1323144105, 0.4635371179, 0.1323144105, 0.1355895197, 0.0056768559, 0.0058951965, 0.0061135371, 0.1323144105, 0.0061135371, 0.1355895197, 0.0061135371, 0.0017467249, 0.0061135371, 0.418558952, 0.3866812227, 0.0061135371, 0.0017467249, 0.0061135371, 0.0002183406, 0.418558952, 0.1355895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4812227074, 0.418558952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4812227074, 0.418558952, 0.1323144105, 0.1355895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007860262, 0.4844978166, 0.0550218341, 0.0028384279, 0.0058951965, 0.0100436681, 0.4847161572, 0.0028384279, 0.0058951965, 0.0054585153, 0.4849344978, 0.0019650655, 0.0825327511, 0.0052401747, 0.4227074236, 0.0052401747, 0.0100436681, 0.0054585153, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.4851528384, 0.0061135371, 0.4227074236, 0.0061135371, 0.0061135371, 0.485371179, 0.0061135371, 0.007860262, 0.0100436681, 0.0054585153, 0.007860262, 0.0061135371, 0.0019650655, 0.4227074236, 0.0061135371, 0.0061135371, 0.0122270742, 0.4855895197, 0.0061135371, 0.0122270742, 0.007860262, 0.0061135371, 0.4851528384, 0.0122270742, 0.4227074236, 0.0061135371, 0.0061135371, 0.0122270742, 0.4855895197, 0.0061135371, 0.4844978166, 0.2681222707, 0.4858078603, 0.4227074236, 0.0002183406, 0.4844978166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4849344978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.485371179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4855895197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.4847161572, 0.4849344978, 0.0019650655, 0.0825327511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002183406, 0.0010917031, 0.4860262009, 0.0805676856, 0.0240174672, 0.4759825328, 0.4762008734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4860262009, 0.0805676856, 0.4862445415, 0.0010917031, 0.4860262009, 0.0805676856, 0.0240174672, 0.4703056769, 0.4705240175, 0.0056768559, 0.0058951965, 0.0061135371, 0.0019650655, 0.0061135371, 0.4864628821, 0.0061135371, 0.0307860262, 0.0310043668, 0.4866812227, 0.0061135371, 0.0019650655, 0.4868995633, 0.0061135371, 0.0019650655, 0.4866812227, 0.0061135371, 0.0825327511, 0.0002183406, 0.4862445415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4611353712, 0.0100436681, 0.0028384279, 0.4860262009, 0.0805676856, 0.0545851528, 0.0010917031, 0.4860262009, 0.0805676856, 0.0240174672, 0.4703056769, 0.4705240175, 0.0056768559, 0.0058951965, 0.4871179039, 0.0019650655, 0.4871179039, 0.4873362445, 0.4871179039, 0.0028384279, 0.0805676856, 0.4875545852, 0.4877729258, 0.4871179039, 0.0028384279, 0.0805676856, 0.4879912664, 0.4866812227, 0.4871179039, 0.0028384279, 0.0805676856, 0.488209607, 0.4884279476, 0.4871179039, 0.0056768559, 0.0058951965, 0.0414847162, 0.0019650655, 0.0414847162, 0.4886462882, 0.0414847162, 0.4875545852, 0.0414847162, 0.4879912664, 0.0414847162, 0.0043668122, 0.488209607, 0.0414847162, 0.0002183406, 0.0545851528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4624454148, 0.0100436681, 0.0028384279, 0.4860262009, 0.0805676856, 0.0545851528, 0.0010917031, 0.4860262009, 0.0805676856, 0.0240174672, 0.4703056769, 0.4705240175, 0.0056768559, 0.0058951965, 0.4871179039, 0.0019650655, 0.4871179039, 0.4873362445, 0.4871179039, 0.0028384279, 0.0805676856, 0.4875545852, 0.4877729258, 0.4871179039, 0.0028384279, 0.0805676856, 0.4879912664, 0.4866812227, 0.4871179039, 0.0028384279, 0.0805676856, 0.488209607, 0.4884279476, 0.4871179039, 0.0056768559, 0.0058951965, 0.0414847162, 0.0019650655, 0.0414847162, 0.4886462882, 0.0414847162, 0.4875545852, 0.0414847162, 0.4879912664, 0.0414847162, 0.0048034934, 0.488209607, 0.0414847162, 0.0002183406, 0.0545851528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.4860262009, 0.0805676856, 0.0545851528, 0.0010917031, 0.4860262009, 0.0805676856, 0.0240174672, 0.4703056769, 0.4705240175, 0.0056768559, 0.0058951965, 0.4871179039, 0.0019650655, 0.4871179039, 0.4873362445, 0.4871179039, 0.0028384279, 0.0805676856, 0.4875545852, 0.4877729258, 0.4871179039, 0.0028384279, 0.0805676856, 0.4879912664, 0.4866812227, 0.4871179039, 0.0056768559, 0.0058951965, 0.0414847162, 0.0019650655, 0.0414847162, 0.4886462882, 0.0414847162, 0.4875545852, 0.0414847162, 0.4879912664, 0.0414847162, 0.0043668122, 0.1524017467, 0.0002183406, 0.0545851528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.4860262009, 0.0805676856, 0.0545851528, 0.0010917031, 0.4860262009, 0.0805676856, 0.0240174672, 0.4703056769, 0.4705240175, 0.0056768559, 0.0058951965, 0.4871179039, 0.0019650655, 0.4871179039, 0.4873362445, 0.4871179039, 0.0028384279, 0.0805676856, 0.4875545852, 0.4877729258, 0.4871179039, 0.0028384279, 0.0805676856, 0.4879912664, 0.4866812227, 0.4871179039, 0.0056768559, 0.0058951965, 0.0414847162, 0.0019650655, 0.0414847162, 0.4886462882, 0.0414847162, 0.4875545852, 0.0414847162, 0.4879912664, 0.0414847162, 0.0050218341, 0.1524017467, 0.0002183406, 0.0545851528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0028384279, 0.0058951965, 0.0825327511, 0.4888646288, 0.4890829694, 0.0058951965, 0.48930131, 0.4895196507, 0.4897379913, 0.4890829694, 0.0058951965, 0.4899563319, 0.4901746725, 0.4903930131, 0.4906113537, 0.0056768559, 0.0058951965, 0.4908296943, 0.4895196507, 0.4908296943, 0.4910480349, 0.4908296943, 0.0307860262, 0.0310043668, 0.4912663755, 0.48930131, 0.4914847162, 0.4899563319, 0.0825327511, 0.48930131, 0.4897379913, 0.4899563319, 0.4903930131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.4917030568, 0.0975982533, 0.4860262009, 0.0805676856, 0.4681222707, 0.0478165939, 0.4742358079, 0.4744541485, 0.1325327511, 0.4917030568, 0.0975982533, 0.4681222707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.4919213974, 0.4668122271, 0.4860262009, 0.0805676856, 0.4681222707, 0.0478165939, 0.4742358079, 0.4744541485, 0.1325327511, 0.4919213974, 0.4668122271, 0.4681222707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4679039301, 0.0975982533, 0.0028384279, 0.0805676856, 0.4766375546, 0.0233624454, 0.1026200873, 0.0240174672, 0.4705240175, 0.0028384279, 0.0058951965, 0.492139738, 0.0975982533, 0.4923580786, 0.0028384279, 0.0058951965, 0.4925764192, 0.0975982533, 0.492139738, 0.4923580786, 0.0058951965, 0.4927947598, 0.0019650655, 0.0056768559, 0.0058951965, 0.4930131004, 0.0019650655, 0.4930131004, 0.493231441, 0.4930131004, 0.0028384279, 0.0058951965, 0.4934497817, 0.4936681223, 0.4930131004, 0.0028384279, 0.0805676856, 0.4938864629, 0.4866812227, 0.492139738, 0.493231441, 0.4930131004, 0.0307860262, 0.0310043668, 0.4938864629, 0.4925764192, 0.4934497817, 0.4766375546, 0.4927947598, 0.4934497817, 0.4927947598, 0.4934497817, 0.0002183406, 0.0010917031, 0.468558952, 0.0805676856, 0.0240174672, 0.4766375546, 0.0279475983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0471615721, 0.4941048035, 0.0975982533, 0.468558952, 0.0805676856, 0.3604803493, 0.4740174672, 0.0478165939, 0.4742358079, 0.4744541485, 0.1325327511, 0.4943231441, 0.0975982533, 0.3604803493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
