org.apache.commons.math4.ml.neuralnet.sofm.util:ExponentialDecayFunction:value:long#[0.00, 126.60, 25.71, 0.00, 0.00, 14.92, 43.63, 0.00, 0.00, 32.38, 168.01, 134.59, 104.17, 0.00, 289.15, 0.00, 185.37, 220.84, 0.00, 90.40, 0.00, 0.00, 217.61, 0.00, 0.00, 29.08, 187.45, 126.41, 70.27, 148.88, 260.01, 157.70, 287.15, 0.00, 176.07, 27.52, 160.12, 173.27, 59.33, 0.00, 104.49, 104.56, 107.30, 6.75, 0.00, 0.00, 0.00, 92.82, 0.00, 158.76, 0.00, 123.65, 0.00, 140.86, 46.95, 91.22, 123.42, 0.00, 0.00, 33.55, 24.13, 0.00, 0.00, 0.00, 31.71, 40.32, 22.00, 0.00, 0.00, 97.71, 237.75, 17.60, 82.23, 0.00, 0.00, 138.33, 0.40, 282.92, 0.00, 25.86]
org.apache.commons.math4.ml.neuralnet.sofm.util:QuasiSigmoidDecayFunction:value:long#[20.55, 108.87, 17.99, 61.68, 0.00, 0.00, 0.00, 0.00, 19.51, 55.90, 223.77, 96.16, 5.12, 0.00, 146.66, 0.00, 163.92, 28.92, 88.11, 193.58, 9.44, 0.00, 73.05, 124.56, 0.00, 0.00, 0.00, 13.20, 194.38, 0.00, 40.13, 68.67, 144.31, 157.14, 83.83, 107.15, 46.40, 0.00, 158.43, 0.02, 0.00, 223.73, 2.78, 31.11, 160.66, 0.00, 0.00, 7.10, 0.00, 45.70, 0.00, 208.43, 0.00, 78.04, 134.80, 55.79, 10.16, 0.00, 0.00, 45.53, 0.00, 0.00, 31.35, 0.00, 70.44, 55.74, 57.44, 0.00, 13.41, 179.27, 312.26, 0.00, 53.70, 29.34, 0.00, 0.00, 0.00, 74.93, 19.65, 0.00]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:copy:null#[158.47, 0.00, 0.00, 197.57, 0.00, 0.00, 0.00, 0.00, 0.00, 121.29, 396.84, 77.82, 0.00, 0.00, 409.24, 0.00, 432.00, 27.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 234.67, 478.06, 0.00, 553.36, 27.24, 0.00, 0.00, 356.82, 0.00, 49.26, 504.87, 93.44, 0.00, 0.00, 0.00, 0.00, 541.45, 12.43, 0.00, 307.54, 208.01, 0.00, 261.97, 0.00, 0.00, 0.00, 358.21, 343.53, 68.14, 148.29, 0.00, 0.00, 277.51, 451.40, 81.61, 114.05, 72.91, 0.01, 286.00, 0.00, 414.51, 214.20, 0.00, 108.60, 0.00, 0.00, 0.00, 101.54, 198.35, 460.87, 0.00, 73.98, 85.54, 130.82, 19.06]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:iterator:null#[57.37, 89.77, 19.00, 26.66, 34.35, 0.00, 0.00, 0.00, 27.90, 68.31, 170.72, 26.59, 0.00, 0.00, 52.60, 0.00, 71.56, 0.00, 0.00, 100.68, 78.80, 0.00, 22.21, 15.56, 0.00, 0.00, 0.00, 0.00, 14.85, 0.00, 66.81, 64.30, 8.32, 41.12, 21.69, 0.00, 25.01, 0.00, 88.86, 0.00, 9.19, 70.21, 0.00, 8.46, 102.65, 0.00, 82.72, 110.81, 53.62, 75.42, 0.00, 68.13, 0.00, 104.64, 23.85, 100.37, 26.16, 6.12, 11.38, 98.83, 23.50, 0.00, 66.46, 0.00, 70.91, 84.46, 35.24, 0.00, 87.00, 77.90, 78.74, 0.00, 0.00, 47.62, 0.00, 0.00, 9.94, 32.45, 3.42, 80.81]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:getNetwork:null#[68.04, 41.33, 24.97, 21.87, 13.90, 0.00, 0.00, 0.00, 0.00, 53.83, 114.55, 0.00, 0.00, 0.00, 44.20, 0.00, 20.01, 0.00, 0.00, 55.41, 44.20, 0.00, 6.73, 0.00, 0.00, 1.04, 0.00, 0.00, 24.05, 0.00, 100.55, 104.93, 0.00, 36.32, 13.33, 0.00, 2.69, 0.00, 56.63, 0.00, 18.67, 0.00, 0.00, 0.00, 93.00, 0.00, 31.62, 77.97, 32.37, 49.67, 0.00, 39.85, 0.00, 60.53, 42.40, 52.53, 0.00, 0.00, 0.00, 65.73, 19.12, 0.00, 55.33, 0.00, 50.98, 49.70, 28.92, 0.00, 52.58, 30.82, 66.24, 18.49, 0.00, 46.45, 0.00, 0.00, 0.00, 70.29, 55.39, 89.21]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:getNumberOfRows:null#[68.67, 41.72, 25.20, 22.07, 14.03, 0.00, 0.00, 0.00, 0.00, 54.33, 115.62, 0.00, 0.00, 0.00, 44.61, 0.00, 20.20, 0.00, 0.00, 55.93, 44.61, 0.00, 6.79, 0.00, 0.00, 1.05, 0.00, 0.00, 24.28, 0.00, 101.49, 105.91, 0.00, 36.66, 13.45, 0.00, 2.71, 0.00, 57.15, 0.00, 18.84, 0.00, 0.00, 0.00, 93.87, 0.00, 31.92, 78.69, 32.67, 50.13, 0.00, 40.22, 0.00, 61.10, 42.80, 53.02, 0.00, 0.00, 0.00, 66.35, 19.30, 0.00, 55.85, 0.00, 51.46, 50.17, 29.19, 0.00, 53.07, 31.11, 66.85, 18.66, 0.00, 46.88, 0.00, 0.00, 0.00, 70.94, 55.91, 90.05]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:getNumberOfColumns:null#[68.70, 41.73, 25.21, 22.08, 14.03, 0.00, 0.00, 0.00, 0.00, 54.35, 115.67, 0.00, 0.00, 0.00, 44.63, 0.00, 20.21, 0.00, 0.00, 55.95, 44.63, 0.00, 6.79, 0.00, 0.00, 1.05, 0.00, 0.00, 24.29, 0.00, 101.53, 105.95, 0.00, 36.67, 13.46, 0.00, 2.71, 0.00, 57.18, 0.00, 18.85, 0.00, 0.00, 0.00, 93.90, 0.00, 31.93, 78.72, 32.69, 50.15, 0.00, 40.24, 0.00, 61.12, 42.82, 53.04, 0.00, 0.00, 0.00, 66.37, 19.30, 0.00, 55.87, 0.00, 51.48, 50.19, 29.20, 0.00, 53.09, 31.12, 66.88, 18.66, 0.00, 46.90, 0.00, 0.00, 0.00, 70.97, 55.93, 90.08]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:getNeuron:int+int#[123.39, 0.00, 0.00, 96.53, 0.00, 0.00, 0.00, 0.00, 37.73, 100.81, 414.03, 0.00, 0.00, 0.00, 195.67, 0.00, 448.20, 44.47, 0.00, 0.00, 0.00, 248.06, 0.00, 0.00, 0.00, 170.93, 502.35, 0.00, 288.08, 140.77, 0.36, 158.41, 206.57, 0.00, 11.48, 248.51, 80.22, 0.00, 0.00, 0.00, 99.41, 564.14, 176.93, 0.00, 0.00, 618.85, 184.20, 156.12, 0.00, 327.43, 92.88, 89.30, 271.16, 0.00, 218.01, 0.00, 0.00, 13.21, 298.20, 0.00, 332.34, 159.69, 229.59, 594.77, 0.00, 209.12, 41.63, 0.00, 0.00, 0.00, 0.00, 24.57, 175.02, 65.50, 477.65, 0.00, 504.14, 375.41, 0.00, 482.91]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:getNeuron:int+int+HorizontalDirection+VerticalDirection#[0.00, 0.00, 25.79, 21.67, 0.00, 283.69, 0.00, 0.00, 0.00, 56.37, 0.00, 64.52, 0.00, 0.00, 269.75, 0.00, 442.37, 89.34, 0.00, 0.00, 0.00, 0.00, 75.13, 74.84, 213.07, 86.07, 81.63, 28.60, 0.00, 0.00, 0.00, 0.00, 0.00, 132.40, 101.72, 90.56, 30.16, 0.00, 21.26, 0.00, 0.00, 79.82, 246.96, 123.30, 0.00, 247.84, 0.00, 61.22, 0.00, 108.95, 0.00, 49.91, 0.00, 0.00, 0.00, 365.80, 0.00, 95.20, 0.00, 276.70, 125.68, 0.00, 0.00, 154.60, 0.00, 0.00, 0.00, 0.00, 177.43, 0.00, 103.08, 0.00, 327.01, 0.00, 53.31, 0.00, 28.09, 148.51, 0.00, 0.00]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:readObject:ObjectInputStream#[101.33, 54.42, 0.00, 0.00, 33.95, 0.00, 0.00, 0.00, 11.00, 0.00, 165.60, 163.84, 0.00, 0.00, 142.97, 0.00, 121.65, 0.00, 0.00, 130.80, 104.05, 0.00, 20.88, 41.53, 0.00, 0.00, 0.00, 0.00, 89.57, 0.00, 42.54, 23.85, 6.16, 109.71, 52.43, 24.08, 65.27, 0.00, 98.00, 0.00, 0.00, 113.49, 0.00, 13.53, 154.93, 0.00, 70.35, 100.70, 6.41, 102.07, 0.00, 143.31, 0.00, 62.42, 22.93, 112.55, 86.32, 36.03, 0.00, 112.75, 0.00, 0.00, 85.07, 0.00, 102.83, 13.89, 55.26, 0.00, 62.95, 105.41, 77.48, 0.00, 0.00, 118.93, 0.00, 0.00, 0.00, 12.73, 0.00, 26.49]
org.apache.commons.math4.ml.neuralnet.twod:NeuronSquareMesh2D:writeReplace:null#[196.68, 0.00, 0.00, 132.63, 0.00, 0.00, 0.00, 0.00, 47.32, 193.14, 526.57, 158.73, 0.00, 0.00, 474.33, 0.00, 273.69, 87.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 40.26, 637.84, 0.00, 552.86, 96.65, 0.00, 0.00, 260.11, 49.02, 0.00, 664.95, 177.54, 0.00, 0.00, 0.00, 0.00, 630.92, 80.64, 0.00, 320.31, 480.26, 0.00, 212.99, 0.00, 0.00, 0.00, 342.99, 430.73, 97.78, 359.88, 0.00, 0.00, 361.32, 552.88, 0.00, 0.00, 20.05, 0.00, 363.62, 0.00, 293.53, 310.51, 0.00, 242.30, 22.84, 0.00, 0.00, 241.92, 207.03, 512.86, 0.00, 181.91, 161.72, 224.38, 210.01]
org.apache.commons.math4.ml.neuralnet.twod.util:LocationFinder:getLocation:Neuron#[71.10, 103.57, 27.70, 90.56, 0.00, 0.00, 42.91, 0.00, 58.88, 18.62, 322.89, 154.37, 0.00, 0.00, 123.69, 0.00, 158.99, 81.95, 28.76, 184.14, 0.46, 0.00, 0.00, 76.96, 0.00, 0.00, 0.00, 1.59, 143.79, 0.00, 65.69, 84.84, 101.54, 122.67, 76.85, 16.36, 50.52, 0.00, 173.32, 0.00, 7.22, 143.46, 48.68, 85.10, 137.15, 0.00, 43.96, 3.90, 0.00, 43.53, 0.00, 199.63, 0.00, 127.50, 134.69, 82.65, 56.30, 0.00, 0.00, 24.21, 0.00, 0.00, 70.59, 0.00, 91.08, 9.18, 97.90, 0.00, 57.88, 126.37, 263.49, 11.45, 32.07, 36.74, 0.00, 0.00, 0.00, 63.49, 0.00, 0.00]
org.apache.commons.math4.ml.neuralnet.twod.util:UnifiedDistanceMatrix:computeImage:NeuronSquareMesh2D#[0.00, 144.07, 33.96, 6.55, 0.00, 0.00, 28.43, 0.00, 82.09, 191.96, 210.38, 217.06, 0.00, 0.00, 271.50, 0.00, 243.18, 89.12, 68.27, 306.44, 0.00, 0.00, 49.82, 97.23, 0.00, 0.00, 0.00, 0.00, 20.23, 0.00, 170.73, 172.44, 314.87, 162.38, 129.79, 103.07, 15.31, 0.00, 102.18, 0.00, 0.00, 159.53, 176.32, 83.49, 153.00, 0.00, 86.85, 105.64, 0.00, 148.34, 0.00, 256.31, 0.00, 237.86, 140.36, 185.02, 167.30, 0.00, 0.00, 87.28, 27.84, 0.00, 0.00, 0.00, 23.15, 281.20, 3.01, 0.00, 9.04, 180.79, 336.33, 43.37, 25.65, 0.00, 0.00, 0.00, 0.00, 105.82, 0.00, 0.00]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getField:null#[16.53, 10.04, 6.10, 5.31, 3.37, 0.00, 0.00, 0.00, 0.00, 13.09, 27.84, 0.00, 0.00, 0.00, 10.73, 0.00, 4.86, 0.00, 0.00, 13.46, 10.74, 0.00, 1.64, 0.00, 0.00, 0.25, 0.00, 0.00, 5.83, 0.00, 24.46, 25.51, 0.00, 8.82, 3.23, 0.00, 0.67, 0.00, 13.75, 0.00, 4.55, 0.00, 0.00, 0.00, 22.62, 0.00, 7.67, 18.97, 7.88, 12.07, 0.00, 9.67, 0.00, 14.68, 10.31, 12.73, 0.00, 0.00, 0.00, 15.95, 4.67, 0.00, 13.43, 0.00, 12.39, 12.08, 7.04, 0.00, 12.78, 7.50, 16.10, 4.50, 0.00, 11.30, 0.00, 0.00, 0.00, 17.08, 13.46, 21.68]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getName:null#[46.33, 28.14, 17.02, 14.89, 9.46, 0.00, 0.00, 0.00, 0.00, 36.66, 78.01, 0.00, 0.00, 0.00, 30.09, 0.00, 13.63, 0.00, 0.00, 37.73, 30.10, 0.00, 4.59, 0.00, 0.00, 0.71, 0.00, 0.00, 16.38, 0.00, 68.49, 71.46, 0.00, 24.73, 9.07, 0.00, 1.84, 0.00, 38.56, 0.00, 12.72, 0.00, 0.00, 0.00, 63.34, 0.00, 21.53, 53.10, 22.05, 33.82, 0.00, 27.13, 0.00, 41.21, 28.88, 35.76, 0.00, 0.00, 0.00, 44.75, 13.03, 0.00, 37.67, 0.00, 34.72, 33.85, 19.70, 0.00, 35.81, 20.99, 45.11, 12.59, 0.00, 31.64, 0.00, 0.00, 0.00, 47.86, 37.72, 60.75]
org.apache.commons.math4.ode:AbstractFieldIntegrator:addStepHandler:FieldStepHandler<T>#[100.68, 82.22, 0.00, 0.00, 10.39, 0.00, 0.00, 0.00, 11.45, 33.78, 183.60, 113.98, 0.00, 0.00, 63.54, 0.00, 112.67, 4.37, 0.00, 153.18, 97.81, 0.00, 8.86, 45.49, 0.00, 0.00, 0.00, 0.00, 31.97, 0.00, 20.65, 45.48, 0.00, 78.35, 30.72, 0.00, 20.25, 0.00, 86.06, 0.00, 0.00, 86.17, 0.78, 0.93, 137.09, 0.00, 115.25, 133.07, 30.19, 81.73, 0.00, 124.80, 0.00, 65.86, 72.98, 124.74, 62.21, 49.91, 0.00, 157.37, 0.00, 0.00, 106.48, 0.00, 106.10, 82.57, 16.63, 0.00, 106.83, 90.88, 45.01, 0.00, 0.00, 121.88, 0.00, 0.00, 5.44, 45.54, 0.00, 29.45]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getStepHandlers:null#[72.50, 20.00, 0.00, 0.00, 61.51, 0.00, 0.00, 0.00, 90.52, 0.00, 259.58, 106.10, 0.00, 0.00, 123.70, 0.00, 41.12, 0.00, 0.00, 199.64, 134.60, 0.00, 115.36, 26.99, 0.00, 0.00, 0.00, 13.66, 227.10, 0.00, 87.24, 32.21, 60.80, 48.18, 131.08, 80.22, 139.91, 0.00, 36.16, 66.45, 0.00, 223.18, 0.00, 0.00, 241.12, 0.00, 0.00, 157.96, 0.00, 147.89, 0.00, 159.24, 101.08, 92.47, 0.00, 13.90, 0.00, 0.00, 0.00, 151.53, 0.00, 0.00, 44.13, 0.00, 132.53, 49.80, 153.40, 0.00, 111.46, 219.83, 187.19, 0.00, 87.33, 254.43, 0.00, 0.00, 48.13, 143.67, 28.89, 0.00]
org.apache.commons.math4.ode:AbstractFieldIntegrator:clearStepHandlers:null#[49.77, 20.24, 54.71, 7.61, 0.00, 0.00, 0.00, 0.00, 0.00, 46.25, 79.35, 0.00, 0.77, 0.00, 45.11, 0.00, 17.72, 0.00, 0.00, 4.84, 19.33, 0.00, 11.90, 0.00, 0.00, 0.00, 0.00, 7.16, 15.31, 0.00, 97.86, 68.42, 0.00, 23.22, 10.23, 0.00, 11.45, 0.00, 46.76, 0.00, 14.07, 0.00, 0.00, 0.00, 40.68, 0.00, 21.27, 52.54, 54.65, 38.39, 0.00, 48.14, 0.00, 40.28, 22.51, 33.39, 0.00, 0.00, 0.00, 29.16, 27.37, 0.00, 38.49, 0.00, 39.80, 28.51, 30.06, 0.00, 42.93, 27.97, 50.73, 0.00, 0.00, 50.28, 0.00, 0.00, 0.00, 45.43, 57.83, 122.04]
org.apache.commons.math4.ode:AbstractFieldIntegrator:addEventHandler:FieldEventHandler<T>+double+double+int#[0.00, 170.34, 0.00, 0.00, 0.00, 55.95, 0.00, 0.00, 0.00, 0.00, 544.34, 187.08, 0.00, 0.00, 241.04, 0.00, 342.77, 226.99, 0.00, 0.00, 0.00, 0.00, 0.00, 17.42, 0.00, 0.00, 229.36, 159.54, 292.36, 0.00, 0.00, 0.00, 39.03, 0.00, 0.00, 47.51, 250.77, 0.00, 124.74, 0.00, 82.98, 238.40, 0.00, 0.00, 171.09, 394.34, 0.00, 263.83, 0.00, 218.99, 0.00, 209.60, 0.00, 0.00, 85.63, 236.30, 0.00, 42.06, 0.00, 0.00, 239.32, 0.00, 0.00, 268.59, 0.00, 92.64, 0.00, 0.00, 0.00, 85.87, 413.25, 0.00, 457.27, 181.41, 230.67, 0.00, 302.49, 146.07, 112.99, 0.00]
org.apache.commons.math4.ode:AbstractFieldIntegrator:addEventHandler:FieldEventHandler<T>+double+double+int+BracketedRealFieldUnivariateSolver<T>#[0.00, 112.14, 0.00, 44.17, 0.00, 30.16, 0.00, 0.00, 0.00, 104.58, 218.17, 409.58, 0.00, 0.00, 523.28, 0.00, 449.49, 246.56, 76.89, 328.34, 0.00, 0.00, 169.00, 316.87, 0.00, 0.00, 194.58, 0.00, 0.00, 95.21, 0.00, 200.50, 0.00, 203.63, 99.83, 80.88, 201.24, 0.00, 155.89, 0.00, 0.00, 156.37, 2.07, 51.82, 205.37, 69.68, 16.40, 1.70, 0.00, 0.00, 0.00, 272.63, 0.00, 0.00, 0.44, 389.84, 205.40, 251.85, 0.00, 95.63, 13.78, 0.00, 81.44, 32.52, 0.00, 67.22, 78.37, 0.00, 257.25, 198.33, 349.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 63.11, 0.00, 0.00]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getEventHandlers:null#[0.00, 489.52, 0.00, 16.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 260.71, 139.19, 0.00, 0.00, 312.89, 0.00, 718.72, 192.08, 0.00, 0.00, 0.00, 0.00, 0.00, 74.67, 0.00, 0.00, 114.13, 25.85, 4.02, 0.00, 68.01, 71.99, 0.00, 142.79, 0.00, 1.78, 418.03, 0.00, 0.00, 0.00, 59.15, 101.41, 418.10, 0.00, 0.00, 577.91, 0.00, 317.23, 0.00, 131.42, 0.00, 727.80, 0.00, 0.00, 0.00, 454.64, 82.49, 0.00, 0.00, 98.55, 286.59, 0.00, 0.00, 105.32, 186.88, 345.24, 0.00, 0.00, 42.75, 0.00, 0.00, 0.00, 360.90, 0.00, 392.20, 0.00, 297.12, 221.31, 66.67, 40.61]
org.apache.commons.math4.ode:AbstractFieldIntegrator:clearEventHandlers:null#[49.94, 20.30, 54.84, 7.65, 0.00, 0.00, 0.00, 0.00, 0.00, 46.45, 79.64, 0.00, 0.75, 0.00, 45.31, 0.00, 17.79, 0.00, 0.00, 4.92, 19.43, 0.00, 11.95, 0.00, 0.00, 0.00, 0.00, 7.20, 15.40, 0.00, 98.22, 68.66, 0.00, 23.34, 10.30, 0.00, 11.44, 0.00, 46.97, 0.00, 14.10, 0.00, 0.00, 0.00, 40.84, 0.00, 21.38, 52.74, 54.82, 38.49, 0.00, 48.34, 0.00, 40.51, 22.64, 33.57, 0.00, 0.00, 0.00, 29.34, 27.43, 0.00, 38.65, 0.00, 39.96, 28.64, 30.12, 0.00, 43.09, 28.06, 50.95, 0.00, 0.00, 50.47, 0.00, 0.00, 0.00, 45.64, 58.08, 122.50]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getCurrentStepStart:null#[69.36, 42.13, 25.46, 22.29, 14.17, 0.00, 0.00, 0.00, 0.00, 54.88, 116.78, 0.00, 0.00, 0.00, 45.06, 0.00, 20.40, 0.00, 0.00, 56.48, 45.06, 0.00, 6.86, 0.00, 0.00, 1.06, 0.00, 0.00, 24.52, 0.00, 102.51, 106.97, 0.00, 37.02, 13.59, 0.00, 2.74, 0.00, 57.73, 0.00, 19.03, 0.00, 0.00, 0.00, 94.81, 0.00, 32.24, 79.48, 33.00, 50.63, 0.00, 40.62, 0.00, 61.71, 43.23, 53.55, 0.00, 0.00, 0.00, 67.01, 19.49, 0.00, 56.41, 0.00, 51.98, 50.67, 29.48, 0.00, 53.60, 31.42, 67.52, 18.84, 0.00, 47.35, 0.00, 0.00, 0.00, 71.65, 56.47, 90.95]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getCurrentSignedStepsize:null#[6.07, 3.69, 2.27, 1.94, 1.23, 0.00, 0.00, 0.00, 0.00, 4.81, 10.24, 0.00, 0.00, 0.00, 3.93, 0.00, 1.79, 0.00, 0.00, 4.95, 3.94, 0.00, 0.61, 0.00, 0.00, 0.09, 0.00, 0.00, 2.14, 0.00, 9.01, 9.38, 0.00, 3.23, 1.18, 0.00, 0.26, 0.00, 5.04, 0.00, 1.68, 0.00, 0.00, 0.00, 8.33, 0.00, 2.81, 6.99, 2.91, 4.44, 0.00, 3.55, 0.00, 5.37, 3.79, 4.65, 0.00, 0.00, 0.00, 5.84, 1.74, 0.00, 4.92, 0.00, 4.55, 4.44, 2.59, 0.00, 4.70, 2.77, 5.92, 1.67, 0.00, 4.17, 0.00, 0.00, 0.00, 6.27, 4.94, 7.97]
org.apache.commons.math4.ode:AbstractFieldIntegrator:setMaxEvaluations:int#[0.00, 117.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 70.14, 178.40, 200.48, 1.49, 0.00, 211.36, 0.00, 151.47, 40.54, 0.00, 253.21, 63.11, 0.00, 97.59, 0.00, 0.00, 0.00, 0.00, 86.55, 162.13, 15.36, 179.28, 147.34, 80.95, 133.17, 99.39, 12.89, 118.00, 0.00, 106.51, 0.00, 0.00, 195.69, 0.00, 0.00, 167.33, 0.00, 19.56, 145.89, 0.00, 78.76, 0.00, 181.83, 0.00, 33.20, 69.58, 93.34, 0.00, 0.00, 0.00, 85.07, 0.00, 0.00, 61.94, 0.00, 21.87, 75.90, 68.92, 0.00, 4.76, 163.67, 244.45, 0.00, 43.98, 25.36, 0.00, 0.00, 0.00, 110.89, 0.00, 23.77]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getMaxEvaluations:null#[12.73, 15.74, 0.00, 2.04, 7.61, 0.00, 0.52, 0.00, 3.53, 3.77, 29.38, 13.46, 0.00, 0.00, 15.50, 0.00, 15.59, 0.00, 0.00, 22.19, 14.89, 0.00, 5.86, 5.12, 0.00, 0.00, 0.00, 0.00, 5.05, 0.00, 7.05, 4.64, 1.75, 8.82, 4.56, 0.00, 5.83, 0.00, 16.60, 0.00, 0.18, 16.33, 0.00, 2.95, 20.16, 0.00, 14.43, 20.04, 5.17, 14.80, 0.00, 16.94, 0.00, 15.43, 3.00, 17.78, 9.81, 4.01, 0.00, 15.54, 0.00, 0.00, 11.88, 0.00, 14.07, 9.16, 7.97, 0.00, 16.35, 17.19, 12.61, 0.00, 1.73, 10.73, 0.00, 0.00, 0.00, 1.44, 0.00, 8.61]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getEvaluations:null#[12.80, 15.77, 0.00, 2.01, 7.66, 0.00, 0.54, 0.00, 3.52, 3.69, 29.46, 13.58, 0.00, 0.00, 15.63, 0.00, 15.67, 0.00, 0.00, 22.30, 14.97, 0.00, 5.91, 5.15, 0.00, 0.00, 0.00, 0.00, 5.08, 0.00, 7.02, 4.61, 1.75, 8.87, 4.59, 0.00, 5.87, 0.00, 16.64, 0.00, 0.16, 16.42, 0.00, 2.97, 20.27, 0.00, 14.44, 20.12, 5.15, 14.85, 0.00, 17.06, 0.00, 15.45, 3.00, 17.83, 9.88, 4.04, 0.00, 15.56, 0.00, 0.00, 11.94, 0.00, 14.14, 9.10, 8.03, 0.00, 16.39, 17.28, 12.64, 0.00, 1.75, 10.83, 0.00, 0.00, 0.00, 1.42, 0.00, 8.57]
org.apache.commons.math4.ode:AbstractFieldIntegrator:initIntegration:FieldExpandableODE<T>+T+T[]+T#[284.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 12.57, 0.00, 542.00, 12.19, 0.00, 0.00, 487.93, 176.00, 884.75, 0.00, 0.00, 0.00, 193.37, 0.00, 0.00, 0.00, 0.00, 205.33, 782.26, 0.00, 184.21, 442.42, 0.00, 0.00, 81.32, 0.00, 808.16, 0.00, 458.50, 186.14, 0.00, 0.00, 0.00, 442.26, 0.00, 96.05, 214.25, 273.06, 109.02, 541.43, 0.00, 0.00, 0.00, 701.76, 0.00, 10.23, 272.60, 0.00, 325.71, 0.00, 323.65, 670.81, 0.00, 189.43, 127.82, 759.32, 159.26, 764.59, 0.00, 0.00, 345.20, 56.27, 0.00, 0.00, 41.37, 0.00, 43.18, 0.00, 0.00, 1,210.42, 0.00, 251.09]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getEquations:null#[69.41, 42.16, 25.47, 22.31, 14.18, 0.00, 0.00, 0.00, 0.00, 54.92, 116.86, 0.00, 0.00, 0.00, 45.09, 0.00, 20.42, 0.00, 0.00, 56.53, 45.09, 0.00, 6.86, 0.00, 0.00, 1.06, 0.00, 0.00, 24.54, 0.00, 102.58, 107.05, 0.00, 37.05, 13.60, 0.00, 2.74, 0.00, 57.77, 0.00, 19.05, 0.00, 0.00, 0.00, 94.88, 0.00, 32.26, 79.54, 33.02, 50.67, 0.00, 40.65, 0.00, 61.76, 43.26, 53.59, 0.00, 0.00, 0.00, 67.06, 19.50, 0.00, 56.45, 0.00, 52.01, 50.71, 29.50, 0.00, 53.64, 31.44, 67.57, 18.86, 0.00, 47.38, 0.00, 0.00, 0.00, 71.70, 56.51, 91.02]
org.apache.commons.math4.ode:AbstractFieldIntegrator:getEvaluationsCounter:null#[9.23, 5.60, 3.43, 2.96, 1.88, 0.00, 0.00, 0.00, 0.00, 7.31, 15.55, 0.00, 0.00, 0.00, 5.98, 0.00, 2.71, 0.00, 0.00, 7.51, 5.99, 0.00, 0.92, 0.00, 0.00, 0.14, 0.00, 0.00, 3.25, 0.00, 13.67, 14.25, 0.00, 4.92, 1.80, 0.00, 0.38, 0.00, 7.67, 0.00, 2.55, 0.00, 0.00, 0.00, 12.64, 0.00, 4.27, 10.60, 4.41, 6.74, 0.00, 5.40, 0.00, 8.18, 5.76, 7.09, 0.00, 0.00, 0.00, 8.89, 2.62, 0.00, 7.49, 0.00, 6.91, 6.74, 3.93, 0.00, 7.14, 4.20, 8.99, 2.52, 0.00, 6.32, 0.00, 0.00, 0.00, 9.53, 7.51, 12.10]
org.apache.commons.math4.ode:AbstractFieldIntegrator:computeDerivatives:T+T[]#[98.54, 137.92, 34.62, 77.93, 0.00, 0.00, 34.45, 0.00, 39.13, 72.50, 299.22, 142.87, 0.00, 0.00, 95.11, 0.00, 159.07, 44.48, 49.62, 240.07, 20.30, 0.00, 26.08, 69.56, 0.00, 0.00, 0.00, 42.61, 115.29, 0.00, 27.60, 104.46, 67.89, 112.82, 64.96, 57.85, 52.14, 0.00, 164.75, 0.00, 0.00, 236.69, 64.97, 89.13, 198.53, 0.00, 69.15, 101.98, 0.00, 40.34, 0.00, 241.38, 0.00, 69.86, 98.83, 78.53, 93.17, 14.84, 0.00, 93.04, 0.00, 0.00, 71.79, 0.00, 115.44, 25.35, 99.45, 0.00, 99.60, 98.51, 260.27, 0.00, 18.48, 16.45, 0.00, 0.00, 0.00, 46.50, 0.00, 0.00]
