org.apache.commons.math4.util:Decimal64:log10:null#[0.00, 0.00, 94.44, 0.00, 0.00, 0.00, 91.51, 98.78, 0.00, 95.79, 0.00, 0.00, 0.00, 126.04, 0.00, 0.00, 7.64, 127.00, 0.00, 20.91, 0.00, 29.10, 0.00, 185.81, 0.00, 9.79, 0.00, 341.97, 0.00, 0.00, 0.00, 0.00, 25.07, 0.00, 61.18, 140.06, 60.74, 0.00, 0.00, 107.48, 110.55, 0.00, 0.00, 83.56, 0.00, 8.74, 55.63, 37.50, 0.00, 0.00, 217.11, 0.00, 304.60, 0.00, 124.92, 100.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.09, 0.00, 0.00, 82.48, 0.00, 0.00, 117.58, 0.00, 63.20, 0.00, 0.00, 0.00, 0.00, 0.00, 217.35, 16.12, 93.67, 0.00]
org.apache.commons.math4.util:Decimal64:cos:null#[0.00, 0.00, 94.43, 0.00, 0.00, 0.00, 91.56, 98.77, 0.00, 95.82, 0.00, 0.00, 0.00, 126.10, 0.00, 0.00, 7.66, 126.93, 0.00, 20.84, 0.00, 29.12, 0.00, 185.88, 0.00, 9.84, 0.00, 341.96, 0.00, 0.00, 0.00, 0.00, 25.11, 0.00, 61.13, 140.05, 60.73, 0.00, 0.00, 107.50, 110.50, 0.00, 0.00, 83.58, 0.00, 8.78, 55.63, 37.50, 0.00, 0.00, 217.10, 0.00, 304.64, 0.00, 124.95, 100.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.13, 0.00, 0.00, 82.47, 0.00, 0.00, 117.53, 0.00, 63.17, 0.00, 0.00, 0.00, 0.00, 0.00, 217.35, 16.12, 93.64, 0.00]
org.apache.commons.math4.util:Decimal64:sin:null#[0.00, 0.00, 94.41, 0.00, 0.00, 0.00, 91.61, 98.77, 0.00, 95.85, 0.00, 0.00, 0.00, 126.16, 0.00, 0.00, 7.69, 126.86, 0.00, 20.77, 0.00, 29.15, 0.00, 185.95, 0.00, 9.89, 0.00, 341.95, 0.00, 0.00, 0.00, 0.00, 25.15, 0.00, 61.07, 140.04, 60.72, 0.00, 0.00, 107.51, 110.46, 0.00, 0.00, 83.61, 0.00, 8.82, 55.64, 37.49, 0.00, 0.00, 217.08, 0.00, 304.68, 0.00, 124.98, 100.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.17, 0.00, 0.00, 82.46, 0.00, 0.00, 117.49, 0.00, 63.14, 0.00, 0.00, 0.00, 0.00, 0.00, 217.34, 16.12, 93.61, 0.00]
org.apache.commons.math4.util:Decimal64:tan:null#[0.00, 0.00, 94.40, 0.00, 0.00, 0.00, 91.65, 98.76, 0.00, 95.88, 0.00, 0.00, 0.00, 126.22, 0.00, 0.00, 7.72, 126.79, 0.00, 20.70, 0.00, 29.18, 0.00, 186.01, 0.00, 9.94, 0.00, 341.94, 0.00, 0.00, 0.00, 0.00, 25.19, 0.00, 61.02, 140.04, 60.72, 0.00, 0.00, 107.53, 110.42, 0.00, 0.00, 83.64, 0.00, 8.86, 55.64, 37.49, 0.00, 0.00, 217.07, 0.00, 304.71, 0.00, 125.00, 100.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.21, 0.00, 0.00, 82.45, 0.00, 0.00, 117.45, 0.00, 63.10, 0.00, 0.00, 0.00, 0.00, 0.00, 217.34, 16.12, 93.58, 0.00]
org.apache.commons.math4.util:Decimal64:acos:null#[0.00, 0.00, 94.39, 0.00, 0.00, 0.00, 91.70, 98.75, 0.00, 95.91, 0.00, 0.00, 0.00, 126.28, 0.00, 0.00, 7.74, 126.72, 0.00, 20.62, 0.00, 29.20, 0.00, 186.09, 0.00, 9.98, 0.00, 341.93, 0.00, 0.00, 0.00, 0.00, 25.24, 0.00, 60.97, 140.03, 60.71, 0.00, 0.00, 107.55, 110.38, 0.00, 0.00, 83.67, 0.00, 8.91, 55.65, 37.49, 0.00, 0.00, 217.06, 0.00, 304.75, 0.00, 125.03, 100.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.26, 0.00, 0.00, 82.45, 0.00, 0.00, 117.40, 0.00, 63.07, 0.00, 0.00, 0.00, 0.00, 0.00, 217.33, 16.11, 93.56, 0.00]
org.apache.commons.math4.util:Decimal64:asin:null#[0.00, 0.00, 94.39, 0.00, 0.00, 0.00, 91.74, 98.74, 0.00, 95.94, 0.00, 0.00, 0.00, 126.35, 0.00, 0.00, 7.75, 126.66, 0.00, 20.54, 0.00, 29.23, 0.00, 186.18, 0.00, 10.01, 0.00, 341.91, 0.00, 0.00, 0.00, 0.00, 25.30, 0.00, 60.91, 140.03, 60.70, 0.00, 0.00, 107.56, 110.35, 0.00, 0.00, 83.70, 0.00, 8.96, 55.68, 37.48, 0.00, 0.00, 217.04, 0.00, 304.80, 0.00, 125.07, 100.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.30, 0.00, 0.00, 82.45, 0.00, 0.00, 117.35, 0.00, 63.04, 0.00, 0.00, 0.00, 0.00, 0.00, 217.31, 16.11, 93.55, 0.00]
org.apache.commons.math4.util:Decimal64:atan:null#[0.00, 0.00, 94.38, 0.00, 0.00, 0.00, 91.78, 98.73, 0.00, 95.96, 0.00, 0.00, 0.00, 126.42, 0.00, 0.00, 7.77, 126.60, 0.00, 20.45, 0.00, 29.25, 0.00, 186.27, 0.00, 10.05, 0.00, 341.90, 0.00, 0.00, 0.00, 0.00, 25.36, 0.00, 60.86, 140.03, 60.70, 0.00, 0.00, 107.57, 110.32, 0.00, 0.00, 83.72, 0.00, 9.01, 55.71, 37.48, 0.00, 0.00, 217.03, 0.00, 304.85, 0.00, 125.11, 100.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.35, 0.00, 0.00, 82.45, 0.00, 0.00, 117.30, 0.00, 63.01, 0.00, 0.00, 0.00, 0.00, 0.00, 217.29, 16.11, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:atan2:Decimal64#[0.00, 0.00, 86.86, 0.00, 0.00, 0.00, 86.99, 111.94, 0.00, 110.06, 0.00, 0.00, 0.00, 130.00, 0.00, 0.00, 11.90, 133.16, 0.00, 25.27, 0.00, 33.44, 0.00, 198.28, 0.00, 10.44, 0.00, 340.46, 0.00, 0.00, 0.00, 0.00, 39.32, 0.00, 65.88, 134.67, 46.19, 0.00, 0.00, 110.21, 126.14, 0.00, 0.00, 75.60, 0.00, 11.07, 53.45, 28.31, 0.00, 0.00, 195.76, 0.00, 306.13, 0.00, 117.31, 91.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 75.39, 0.00, 0.00, 108.81, 0.00, 0.00, 111.84, 0.00, 56.44, 0.00, 0.00, 0.00, 0.00, 0.00, 216.13, 27.91, 103.37, 0.00]
org.apache.commons.math4.util:Decimal64:cosh:null#[0.00, 0.00, 94.37, 0.00, 0.00, 0.00, 91.84, 98.75, 0.00, 96.02, 0.00, 0.00, 0.00, 126.55, 0.00, 0.00, 7.82, 126.52, 0.00, 20.29, 0.00, 29.31, 0.00, 186.45, 0.00, 10.11, 0.00, 341.87, 0.00, 0.00, 0.00, 0.00, 25.47, 0.00, 60.75, 140.02, 60.66, 0.00, 0.00, 107.58, 110.29, 0.00, 0.00, 83.77, 0.00, 9.13, 55.77, 37.47, 0.00, 0.00, 216.98, 0.00, 304.95, 0.00, 125.13, 100.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.44, 0.00, 0.00, 82.47, 0.00, 0.00, 117.21, 0.00, 62.94, 0.00, 0.00, 0.00, 0.00, 0.00, 217.28, 16.13, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:sinh:null#[0.00, 0.00, 94.37, 0.00, 0.00, 0.00, 91.87, 98.77, 0.00, 96.06, 0.00, 0.00, 0.00, 126.61, 0.00, 0.00, 7.85, 126.48, 0.00, 20.21, 0.00, 29.33, 0.00, 186.54, 0.00, 10.13, 0.00, 341.86, 0.00, 0.00, 0.00, 0.00, 25.52, 0.00, 60.69, 140.02, 60.63, 0.00, 0.00, 107.58, 110.28, 0.00, 0.00, 83.79, 0.00, 9.18, 55.80, 37.47, 0.00, 0.00, 216.95, 0.00, 305.00, 0.00, 125.14, 100.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.48, 0.00, 0.00, 82.47, 0.00, 0.00, 117.16, 0.00, 62.90, 0.00, 0.00, 0.00, 0.00, 0.00, 217.28, 16.15, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:tanh:null#[0.00, 0.00, 94.36, 0.00, 0.00, 0.00, 91.89, 98.79, 0.00, 96.09, 0.00, 0.00, 0.00, 126.68, 0.00, 0.00, 7.87, 126.45, 0.00, 20.13, 0.00, 29.36, 0.00, 186.64, 0.00, 10.16, 0.00, 341.85, 0.00, 0.00, 0.00, 0.00, 25.57, 0.00, 60.64, 140.02, 60.61, 0.00, 0.00, 107.59, 110.27, 0.00, 0.00, 83.82, 0.00, 9.24, 55.83, 37.46, 0.00, 0.00, 216.92, 0.00, 305.05, 0.00, 125.15, 100.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.53, 0.00, 0.00, 82.48, 0.00, 0.00, 117.11, 0.00, 62.86, 0.00, 0.00, 0.00, 0.00, 0.00, 217.28, 16.17, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:acosh:null#[0.00, 0.00, 94.35, 0.00, 0.00, 0.00, 91.92, 98.80, 0.00, 96.13, 0.00, 0.00, 0.00, 126.74, 0.00, 0.00, 7.90, 126.41, 0.00, 20.05, 0.00, 29.38, 0.00, 186.73, 0.00, 10.19, 0.00, 341.85, 0.00, 0.00, 0.00, 0.00, 25.63, 0.00, 60.58, 140.01, 60.58, 0.00, 0.00, 107.60, 110.26, 0.00, 0.00, 83.84, 0.00, 9.29, 55.86, 37.46, 0.00, 0.00, 216.89, 0.00, 305.10, 0.00, 125.16, 100.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.57, 0.00, 0.00, 82.49, 0.00, 0.00, 117.06, 0.00, 62.82, 0.00, 0.00, 0.00, 0.00, 0.00, 217.27, 16.19, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:asinh:null#[0.00, 0.00, 94.35, 0.00, 0.00, 0.00, 91.95, 98.82, 0.00, 96.16, 0.00, 0.00, 0.00, 126.81, 0.00, 0.00, 7.93, 126.38, 0.00, 19.97, 0.00, 29.41, 0.00, 186.82, 0.00, 10.22, 0.00, 341.84, 0.00, 0.00, 0.00, 0.00, 25.68, 0.00, 60.53, 140.01, 60.56, 0.00, 0.00, 107.60, 110.25, 0.00, 0.00, 83.87, 0.00, 9.35, 55.88, 37.46, 0.00, 0.00, 216.85, 0.00, 305.15, 0.00, 125.17, 100.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.62, 0.00, 0.00, 82.50, 0.00, 0.00, 117.02, 0.00, 62.78, 0.00, 0.00, 0.00, 0.00, 0.00, 217.27, 16.21, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:atanh:null#[0.00, 0.00, 94.34, 0.00, 0.00, 0.00, 91.97, 98.84, 0.00, 96.20, 0.00, 0.00, 0.00, 126.87, 0.00, 0.00, 7.96, 126.34, 0.00, 19.89, 0.00, 29.43, 0.00, 186.92, 0.00, 10.24, 0.00, 341.83, 0.00, 0.00, 0.00, 0.00, 25.73, 0.00, 60.47, 140.01, 60.54, 0.00, 0.00, 107.61, 110.24, 0.00, 0.00, 83.89, 0.00, 9.41, 55.91, 37.45, 0.00, 0.00, 216.82, 0.00, 305.20, 0.00, 125.18, 100.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 60.66, 0.00, 0.00, 82.51, 0.00, 0.00, 116.97, 0.00, 62.74, 0.00, 0.00, 0.00, 0.00, 0.00, 217.27, 16.23, 93.53, 0.00]
org.apache.commons.math4.util:Decimal64:linearCombination:Decimal64[]+Decimal64[]#[291.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 138.38, 0.00, 0.00, 0.00, 133.39, 0.00, 0.00, 15.46, 0.00, 24.39, 0.00, 875.03, 121.43, 328.14, 0.00, 0.00, 121.85, 0.00, 328.31, 0.00, 7.09, 0.00, 0.00, 202.28, 118.77, 21.43, 271.12, 27.03, 146.34, 310.20, 0.52, 0.00, 160.25, 124.31, 0.00, 15.69, 145.94, 76.72, 142.32, 0.00, 0.00, 0.00, 0.00, 91.54, 0.00, 21.37, 0.00, 0.00, 153.64, 16.44, 0.00, 0.00, 133.84, 88.39, 0.00, 453.15, 228.89, 0.00, 0.00, 70.95, 0.00, 78.96, 0.00, 0.00, 0.00, 153.96, 114.40, 200.24, 0.00, 107.29, 102.08, 264.77]
org.apache.commons.math4.util:Decimal64:linearCombination:double[]+Decimal64[]#[0.00, 0.00, 20.07, 0.00, 207.10, 0.00, 45.94, 0.00, 0.00, 329.27, 59.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 96.70, 104.50, 239.09, 0.00, 0.76, 131.99, 0.00, 0.00, 0.00, 134.64, 0.00, 47.20, 0.00, 0.00, 157.14, 220.28, 0.00, 184.70, 0.00, 22.53, 112.25, 0.00, 66.91, 324.51, 0.00, 42.96, 13.79, 131.32, 405.23, 107.30, 82.78, 0.00, 176.94, 0.00, 0.00, 0.00, 22.85, 0.00, 107.86, 0.00, 349.69, 128.48, 0.00, 197.49, 0.00, 18.25, 0.00, 0.00, 0.00, 0.00, 105.11, 2.31, 0.00, 244.88, 60.42, 0.00, 0.00, 96.64, 257.69]
org.apache.commons.math4.util:Decimal64:linearCombination:Decimal64+Decimal64+Decimal64+Decimal64#[0.00, 0.00, 66.01, 0.00, 0.00, 0.00, 90.61, 132.78, 0.00, 112.01, 0.00, 0.00, 0.00, 122.59, 0.00, 0.00, 31.74, 118.02, 0.00, 42.45, 0.00, 46.22, 0.00, 187.21, 0.00, 23.94, 0.00, 350.84, 0.00, 0.00, 0.00, 0.00, 43.76, 0.00, 72.58, 142.15, 25.35, 0.00, 0.00, 142.42, 122.86, 0.00, 0.00, 83.70, 0.00, 0.00, 39.39, 20.63, 0.00, 0.00, 182.24, 0.00, 313.60, 0.00, 109.02, 97.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 81.76, 0.00, 0.00, 109.90, 0.00, 0.00, 99.65, 0.00, 70.29, 0.00, 0.00, 0.00, 0.00, 0.00, 211.47, 17.75, 92.24, 0.00]
org.apache.commons.math4.util:Decimal64:linearCombination:double+Decimal64+double+Decimal64#[0.00, 0.00, 74.01, 0.00, 0.00, 0.00, 89.92, 131.99, 0.00, 105.95, 0.00, 0.00, 0.00, 120.39, 0.00, 0.00, 23.54, 119.53, 0.00, 23.81, 0.00, 42.60, 0.00, 188.97, 0.00, 20.70, 0.00, 357.81, 0.00, 0.00, 0.00, 0.00, 38.23, 0.00, 65.98, 141.66, 38.86, 0.00, 0.00, 137.13, 119.01, 0.00, 0.00, 71.12, 0.00, 0.00, 43.44, 28.92, 0.00, 0.00, 184.10, 0.00, 305.25, 0.00, 114.63, 107.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 76.25, 0.00, 0.00, 116.52, 0.00, 0.00, 106.59, 0.00, 53.95, 0.00, 0.00, 0.00, 0.00, 0.00, 211.54, 29.14, 90.39, 0.00]
org.apache.commons.math4.util:Decimal64:linearCombination:Decimal64+Decimal64+Decimal64+Decimal64+Decimal64+Decimal64#[0.00, 15.69, 76.05, 0.00, 0.00, 0.00, 88.53, 137.12, 0.00, 119.03, 0.00, 0.00, 0.00, 112.06, 0.00, 0.00, 24.57, 107.04, 0.00, 41.36, 0.54, 47.66, 0.00, 174.08, 0.00, 31.61, 0.00, 346.73, 0.00, 0.00, 0.00, 0.00, 23.59, 0.00, 88.88, 170.39, 36.55, 0.00, 0.00, 145.33, 115.97, 0.00, 0.00, 92.18, 0.00, 0.00, 38.63, 32.23, 0.00, 0.00, 191.58, 0.00, 325.10, 0.00, 134.26, 96.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 67.76, 0.00, 0.00, 91.13, 0.00, 0.00, 91.27, 0.00, 58.61, 0.00, 0.00, 0.00, 0.00, 0.00, 216.43, 33.47, 100.55, 0.00]
org.apache.commons.math4.util:Decimal64:linearCombination:double+Decimal64+double+Decimal64+double+Decimal64#[0.00, 2.59, 86.51, 0.00, 0.00, 0.00, 93.68, 138.42, 0.00, 112.48, 0.00, 0.00, 0.00, 113.41, 0.00, 0.00, 21.17, 106.77, 0.00, 23.37, 0.00, 54.60, 0.00, 179.72, 0.00, 24.26, 0.00, 358.90, 0.00, 0.00, 0.00, 0.00, 28.37, 0.00, 74.46, 158.61, 47.79, 0.00, 0.00, 139.69, 114.82, 0.00, 0.00, 76.76, 0.00, 0.00, 46.94, 47.23, 0.00, 0.00, 193.34, 0.00, 310.98, 0.00, 131.77, 106.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 74.21, 0.00, 0.00, 106.78, 0.00, 0.00, 107.77, 0.00, 55.01, 0.00, 0.00, 0.00, 0.00, 0.00, 215.71, 43.75, 102.34, 0.00]
org.apache.commons.math4.util:Decimal64:linearCombination:Decimal64+Decimal64+Decimal64+Decimal64+Decimal64+Decimal64+Decimal64+Decimal64#[0.00, 3.25, 83.24, 0.00, 0.00, 0.00, 101.73, 123.10, 0.00, 118.80, 0.00, 0.00, 0.00, 128.23, 0.00, 0.00, 29.67, 98.39, 0.00, 29.13, 1.07, 29.63, 0.00, 152.56, 0.00, 41.15, 0.00, 341.42, 0.00, 0.00, 0.00, 0.00, 6.72, 0.00, 61.63, 159.22, 30.01, 0.00, 0.00, 151.21, 100.63, 0.00, 0.00, 89.90, 0.00, 0.00, 79.73, 43.36, 0.00, 0.00, 186.22, 0.00, 330.90, 0.00, 148.21, 91.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 65.41, 0.00, 0.00, 99.18, 0.00, 0.00, 76.86, 0.00, 55.65, 0.00, 0.00, 0.00, 0.00, 0.00, 216.04, 36.49, 81.78, 0.00]
org.apache.commons.math4.util:Decimal64:linearCombination:double+Decimal64+double+Decimal64+double+Decimal64+double+Decimal64#[0.00, 0.00, 79.26, 0.00, 0.00, 0.00, 104.79, 127.25, 0.00, 122.51, 0.00, 0.00, 0.00, 119.49, 0.00, 0.00, 25.25, 95.59, 0.00, 2.97, 0.00, 46.25, 0.00, 163.30, 0.00, 27.29, 0.00, 361.68, 0.00, 0.00, 0.00, 0.00, 18.48, 0.00, 58.55, 152.83, 43.61, 0.00, 0.00, 142.00, 101.81, 0.00, 0.00, 73.62, 0.00, 0.00, 77.99, 45.04, 0.00, 0.00, 200.60, 0.00, 317.24, 0.00, 132.42, 100.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 71.67, 0.00, 0.00, 115.66, 0.00, 0.00, 93.95, 0.00, 65.97, 0.00, 0.00, 0.00, 0.00, 0.00, 219.54, 42.71, 86.26, 0.00]
org.apache.commons.math4.util:Decimal64Field:getInstance:null#[52.42, 0.00, 19.43, 0.00, 0.00, 0.00, 23.25, 0.00, 0.00, 62.79, 124.54, 0.00, 0.00, 11.38, 0.00, 0.00, 0.00, 78.62, 0.00, 0.00, 0.00, 21.76, 5.09, 68.77, 0.00, 8.94, 0.00, 140.73, 0.00, 0.00, 37.03, 26.37, 0.00, 32.07, 37.20, 18.28, 112.68, 0.00, 0.00, 96.00, 0.00, 0.00, 23.73, 38.61, 0.00, 0.00, 124.36, 0.00, 0.00, 0.00, 88.76, 0.00, 86.01, 0.00, 48.87, 0.00, 0.00, 0.00, 0.00, 0.00, 99.82, 0.00, 0.00, 0.00, 0.00, 0.25, 54.66, 0.00, 0.00, 102.16, 17.78, 0.00, 0.00, 27.34, 0.00, 42.49, 75.51, 74.77, 88.62, 0.00]
org.apache.commons.math4.util:Decimal64Field:getZero:null#[52.44, 0.00, 19.43, 0.00, 0.00, 0.00, 23.25, 0.00, 0.00, 62.81, 124.57, 0.00, 0.00, 11.39, 0.00, 0.00, 0.00, 78.64, 0.00, 0.00, 0.00, 21.76, 5.09, 68.78, 0.00, 8.94, 0.00, 140.77, 0.00, 0.00, 37.04, 26.38, 0.00, 32.08, 37.21, 18.28, 112.71, 0.00, 0.00, 96.02, 0.00, 0.00, 23.73, 38.62, 0.00, 0.00, 124.39, 0.00, 0.00, 0.00, 88.79, 0.00, 86.03, 0.00, 48.88, 0.00, 0.00, 0.00, 0.00, 0.00, 99.85, 0.00, 0.00, 0.00, 0.00, 0.25, 54.67, 0.00, 0.00, 102.19, 17.79, 0.00, 0.00, 27.35, 0.00, 42.50, 75.53, 74.79, 88.64, 0.00]
org.apache.commons.math4.util:Decimal64Field:getOne:null#[52.45, 0.00, 19.44, 0.00, 0.00, 0.00, 23.26, 0.00, 0.00, 62.82, 124.60, 0.00, 0.00, 11.39, 0.00, 0.00, 0.00, 78.66, 0.00, 0.00, 0.00, 21.77, 5.09, 68.80, 0.00, 8.94, 0.00, 140.80, 0.00, 0.00, 37.05, 26.39, 0.00, 32.09, 37.22, 18.28, 112.73, 0.00, 0.00, 96.04, 0.00, 0.00, 23.74, 38.63, 0.00, 0.00, 124.42, 0.00, 0.00, 0.00, 88.81, 0.00, 86.05, 0.00, 48.89, 0.00, 0.00, 0.00, 0.00, 0.00, 99.87, 0.00, 0.00, 0.00, 0.00, 0.25, 54.69, 0.00, 0.00, 102.21, 17.79, 0.00, 0.00, 27.35, 0.00, 42.51, 75.55, 74.81, 88.66, 0.00]
org.apache.commons.math4.util:Decimal64Field:getRuntimeClass:null#[52.35, 0.00, 19.40, 0.00, 0.00, 0.00, 23.22, 0.00, 0.00, 62.71, 124.37, 0.00, 0.00, 11.37, 0.00, 0.00, 0.00, 78.51, 0.00, 0.00, 0.00, 21.73, 5.08, 68.67, 0.00, 8.93, 0.00, 140.54, 0.00, 0.00, 36.98, 26.34, 0.00, 32.03, 37.15, 18.25, 112.52, 0.00, 0.00, 95.87, 0.00, 0.00, 23.69, 38.56, 0.00, 0.00, 124.19, 0.00, 0.00, 0.00, 88.64, 0.00, 85.89, 0.00, 48.80, 0.00, 0.00, 0.00, 0.00, 0.00, 99.69, 0.00, 0.00, 0.00, 0.00, 0.25, 54.58, 0.00, 0.00, 102.02, 17.76, 0.00, 0.00, 27.30, 0.00, 42.43, 75.41, 74.67, 88.49, 0.00]
org.apache.commons.math4.util:DefaultTransformer:transform:Object#[120.94, 0.00, 0.00, 0.00, 0.00, 0.00, 399.29, 436.55, 0.00, 561.43, 11.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 96.81, 161.04, 0.00, 0.00, 243.53, 0.00, 248.79, 0.00, 439.77, 302.21, 335.84, 75.15, 0.00, 8.85, 0.00, 114.98, 0.00, 14.57, 163.80, 312.52, 0.00, 0.00, 103.24, 507.19, 0.00, 62.08, 0.00, 0.00, 0.00, 333.36, 0.00, 0.00, 539.55, 0.00, 346.62, 32.03, 110.69, 0.00, 55.66, 0.00, 0.00, 0.00, 42.46, 0.00, 279.60, 290.12, 0.00, 450.73, 175.78, 0.00, 0.00, 0.00, 120.58, 76.43, 0.00, 0.00, 0.00, 172.94, 319.17, 259.66, 56.46, 365.03, 227.23]
org.apache.commons.math4.util:DefaultTransformer:equals:Object#[0.00, 292.92, 0.00, 0.00, 0.00, 30.75, 246.70, 307.66, 146.37, 0.00, 48.28, 0.00, 0.00, 49.83, 0.00, 0.00, 131.15, 12.96, 0.00, 35.04, 0.00, 208.78, 0.00, 0.00, 0.00, 0.00, 56.50, 261.28, 0.00, 0.00, 90.11, 241.62, 143.14, 184.41, 131.81, 14.20, 0.00, 32.83, 0.00, 230.19, 413.09, 0.00, 0.00, 0.00, 67.28, 0.00, 117.84, 0.00, 23.07, 0.00, 0.00, 360.95, 98.41, 0.00, 69.03, 141.55, 295.02, 0.00, 58.14, 189.28, 243.56, 30.93, 440.80, 53.51, 0.00, 423.21, 0.00, 0.00, 0.00, 22.17, 0.00, 0.00, 0.00, 112.88, 0.00, 225.91, 0.00, 0.00, 132.43, 0.00]
org.apache.commons.math4.util:DefaultTransformer:hashCode:null#[52.50, 0.00, 19.45, 0.00, 0.00, 0.00, 23.28, 0.00, 0.00, 62.88, 124.71, 0.00, 0.00, 11.40, 0.00, 0.00, 0.00, 78.73, 0.00, 0.00, 0.00, 21.79, 5.09, 68.86, 0.00, 8.95, 0.00, 140.93, 0.00, 0.00, 37.08, 26.41, 0.00, 32.12, 37.25, 18.30, 112.84, 0.00, 0.00, 96.13, 0.00, 0.00, 23.76, 38.67, 0.00, 0.00, 124.53, 0.00, 0.00, 0.00, 88.89, 0.00, 86.13, 0.00, 48.93, 0.00, 0.00, 0.00, 0.00, 0.00, 99.96, 0.00, 0.00, 0.00, 0.00, 0.25, 54.74, 0.00, 0.00, 102.31, 17.81, 0.00, 0.00, 27.38, 0.00, 42.55, 75.62, 74.88, 88.74, 0.00]
org.apache.commons.math4.util:FastMath:doubleHighPart:double#[0.00, 753.46, 50.61, 0.00, 0.00, 64.27, 716.24, 421.56, 0.00, 386.48, 366.35, 0.00, 0.00, 0.00, 0.00, 0.00, 439.97, 0.00, 0.00, 0.00, 0.00, 250.65, 1.11, 0.00, 0.00, 0.00, 0.00, 363.13, 192.27, 0.00, 0.00, 190.11, 0.00, 0.00, 0.00, 187.18, 0.00, 0.00, 0.00, 297.35, 221.21, 0.00, 0.00, 0.00, 0.00, 0.00, 643.49, 57.65, 0.00, 187.35, 0.00, 662.55, 491.52, 0.00, 424.17, 95.28, 458.35, 0.00, 0.00, 561.23, 0.00, 529.47, 134.40, 0.00, 417.74, 500.65, 196.34, 0.00, 157.47, 34.86, 0.00, 0.00, 0.00, 0.00, 0.00, 691.65, 142.74, 29.46, 79.27, 0.00]
org.apache.commons.math4.util:FastMath:sqrt:double#[8.63, 0.00, 7.20, 0.00, 0.00, 0.00, 5.85, 0.00, 0.00, 14.00, 25.12, 0.00, 0.00, 9.39, 0.00, 0.00, 0.00, 22.17, 0.00, 0.00, 0.00, 14.24, 9.49, 22.91, 0.00, 5.22, 0.00, 38.18, 5.09, 0.00, 0.00, 4.35, 3.52, 0.54, 13.88, 17.97, 24.20, 0.00, 0.00, 17.34, 0.00, 0.00, 0.00, 16.39, 0.00, 0.00, 25.99, 1.46, 0.00, 0.00, 25.20, 0.00, 24.73, 1.64, 14.31, 0.00, 0.00, 0.00, 0.00, 0.00, 10.04, 0.00, 5.51, 0.00, 0.00, 4.22, 5.71, 0.00, 0.00, 20.71, 4.01, 0.00, 0.00, 1.68, 0.00, 5.89, 15.08, 9.20, 24.98, 0.00]
org.apache.commons.math4.util:FastMath:acosh:double#[0.00, 5.17, 7.34, 4.14, 0.00, 0.00, 15.29, 16.05, 0.00, 21.29, 0.00, 0.00, 6.90, 22.11, 0.00, 0.00, 2.60, 0.00, 8.39, 6.41, 6.43, 9.87, 0.00, 20.21, 0.00, 5.83, 0.00, 20.04, 4.74, 3.00, 0.00, 0.00, 13.12, 0.00, 0.00, 5.53, 11.09, 0.00, 0.92, 8.18, 11.09, 0.00, 0.00, 11.59, 0.00, 10.94, 0.00, 5.82, 2.70, 0.00, 14.58, 0.00, 10.57, 0.00, 3.15, 16.07, 10.52, 0.00, 0.00, 0.00, 0.00, 0.00, 18.27, 0.00, 0.00, 17.70, 0.00, 0.00, 0.00, 4.89, 17.75, 0.00, 0.00, 0.00, 0.00, 5.06, 5.97, 5.62, 11.11, 0.00]
